"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
881, 8.569958262473214e-02, 4.621490905132426e-02, 3.899038038734928e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.096999528819785e+05, 1.000000000000000e-10, 2.072369777019755e+12
882, 8.544357275933580e-02, 4.614718526827623e-02, 3.910965626662208e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.100430151448809e+05, 1.000000000000000e-10, 2.067565511620834e+12
883, 8.518760283811352e-02, 4.607929735462257e-02, 3.922961942860697e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.103882851707774e+05, 1.000000000000000e-10, 2.062784320922911e+12
884, 8.493167668354026e-02, 4.601124357469701e-02, 3.935027632218338e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.107357275558387e+05, 1.000000000000000e-10, 2.058017092924795e+12
885, 8.467579589238843e-02, 4.594302453889829e-02, 3.947162597832567e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.110852869068774e+05, 1.000000000000000e-10, 2.053268624096498e+12
886, 8.441995464831203e-02, 4.587463746580012e-02, 3.959365925082371e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.114368676646451e+05, 1.000000000000000e-10, 2.048539537783612e+12
887, 8.416416424964444e-02, 4.580608419168913e-02, 3.971639514529153e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.117904601355706e+05, 1.000000000000000e-10, 2.043809868833963e+12
888, 8.390841845037626e-02, 4.573736412528132e-02, 3.984001238385208e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.121467092483836e+05, 1.000000000000000e-10, 2.039065998295568e+12
889, 8.365271505371490e-02, 4.566847764548686e-02, 3.996454790758027e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.125057730209170e+05, 1.000000000000000e-10, 2.034328934945986e+12
890, 8.339705766988741e-02, 4.559942495700483e-02, 4.009001137186334e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.128676924134091e+05, 1.000000000000000e-10, 2.029594029003225e+12
891, 8.314144428826876e-02, 4.553020620870837e-02, 4.021641651288865e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.132325243221911e+05, 1.000000000000000e-10, 2.024861582901705e+12
892, 8.288587571150696e-02, 4.546082207946468e-02, 4.034375842939213e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.136002688311143e+05, 1.000000000000000e-10, 2.020142851731268e+12
893, 8.263035389989053e-02, 4.539127019245805e-02, 4.047203756389678e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.139709312721329e+05, 1.000000000000000e-10, 2.015438302197207e+12
894, 8.237487490652909e-02, 4.532154661747891e-02, 4.060128816597548e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.143446217143293e+05, 1.000000000000000e-10, 2.010734410919337e+12
895, 8.211937912818920e-02, 4.525163611197534e-02, 4.073157187775445e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.147215138074675e+05, 1.000000000000000e-10, 2.006024576325388e+12
896, 8.186403851094524e-02, 4.518158783123101e-02, 4.086280002884644e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.151013786646812e+05, 1.000000000000000e-10, 2.001323577491362e+12
897, 8.160865191849771e-02, 4.511134608803574e-02, 4.099507818059275e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.154845309082114e+05, 1.000000000000000e-10, 1.996624699874943e+12
898, 8.135343549489056e-02, 4.504096970373497e-02, 4.112830858276893e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.158707278754399e+05, 1.000000000000000e-10, 1.991932770048904e+12
899, 8.109818792608774e-02, 4.497040347179618e-02, 4.126260346855198e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.162602768739316e+05, 1.000000000000000e-10, 1.987246401318269e+12
900, 8.084298899965742e-02, 4.489966775955671e-02, 4.139792318008384e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.166530981676355e+05, 1.000000000000000e-10, 1.982572537369410e+12
901, 8.058784292484705e-02, 4.482876097642881e-02, 4.153430311788905e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.170493233141216e+05, 1.000000000000000e-10, 1.977901413806003e+12
902, 8.033274128962073e-02, 4.475768081363267e-02, 4.167180658870557e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.174491341439882e+05, 1.000000000000000e-10, 1.973227934404639e+12
903, 8.007768695574149e-02, 4.468642888195169e-02, 4.181039955151988e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.178524544036117e+05, 1.000000000000000e-10, 1.968557864612063e+12
904, 7.982268137193375e-02, 4.461500519484628e-02, 4.195009149571709e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.182593306758093e+05, 1.000000000000000e-10, 1.963890002817963e+12
905, 7.956772476697892e-02, 4.454340981848311e-02, 4.209089727843691e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.186698254610366e+05, 1.000000000000000e-10, 1.959223376036751e+12
906, 7.931280682067686e-02, 4.447164007696339e-02, 4.223283206015725e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.190840137926267e+05, 1.000000000000000e-10, 1.954560281887883e+12
907, 7.905795312090366e-02, 4.439970254367755e-02, 4.237588266216991e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.195017877610250e+05, 1.000000000000000e-10, 1.949901388025863e+12
908, 7.880314172328612e-02, 4.432759065365298e-02, 4.252002165967779e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.199225651997160e+05, 1.000000000000000e-10, 1.945248185673331e+12
909, 7.854837902815989e-02, 4.425530596630876e-02, 4.266524627154477e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.203462544555179e+05, 1.000000000000000e-10, 1.940604277433970e+12
910, 7.829366184755099e-02, 4.418284640320669e-02, 4.281156581024908e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.207728810315761e+05, 1.000000000000000e-10, 1.935969329838219e+12
911, 7.803900119255720e-02, 4.411021405036282e-02, 4.295899260144657e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.212024637370661e+05, 1.000000000000000e-10, 1.931339516827944e+12
912, 7.778438741129702e-02, 4.403740635959282e-02, 4.310758864682551e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.216351711372859e+05, 1.000000000000000e-10, 1.926712121561419e+12
913, 7.752981980829596e-02, 4.396442342049448e-02, 4.325738093107965e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.220710732487121e+05, 1.000000000000000e-10, 1.922089134158856e+12
914, 7.727530518708021e-02, 4.389126659928566e-02, 4.340831974190937e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.225100186586891e+05, 1.000000000000000e-10, 1.917471035778431e+12
915, 7.702084274014563e-02, 4.381793580190876e-02, 4.356041821223547e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.229520183726652e+05, 1.000000000000000e-10, 1.912857341852647e+12
916, 7.676643224236555e-02, 4.374443120689517e-02, 4.371367728093330e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.233970674667025e+05, 1.000000000000000e-10, 1.908255360736810e+12
917, 7.651206640050189e-02, 4.367074872233975e-02, 4.386810624359345e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.238451978988958e+05, 1.000000000000000e-10, 1.903664460115753e+12
918, 7.625775413115210e-02, 4.359688918342457e-02, 4.402372277151459e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.242964295588378e+05, 1.000000000000000e-10, 1.899079201635831e+12
919, 7.600349558697748e-02, 4.352285262095601e-02, 4.418054026937253e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.247507815276977e+05, 1.000000000000000e-10, 1.894503554295479e+12
920, 7.574929144533227e-02, 4.344863790926139e-02, 4.433869080163189e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.252086508476018e+05, 1.000000000000000e-10, 1.889932268406356e+12
921, 7.549513430213127e-02, 4.337424165860982e-02, 4.449810833651994e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.256698117292088e+05, 1.000000000000000e-10, 1.885350774496216e+12
922, 7.524102968635837e-02, 4.329966997832028e-02, 4.465880576606784e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.261342573897882e+05, 1.000000000000000e-10, 1.880761324637311e+12
923, 7.498697777035904e-02, 4.322492657094829e-02, 4.482073708281599e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.266018806934753e+05, 1.000000000000000e-10, 1.876195124065320e+12
924, 7.473297947975992e-02, 4.315000598812815e-02, 4.498387167643165e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.270725717513674e+05, 1.000000000000000e-10, 1.871659858229442e+12
925, 7.447903265986770e-02, 4.307490011624544e-02, 4.514827336047744e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.275465118813586e+05, 1.000000000000000e-10, 1.867125609248943e+12
926, 7.422513934698605e-02, 4.299961119801018e-02, 4.531416464554956e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.280245149002432e+05, 1.000000000000000e-10, 1.862569705103483e+12
927, 7.397130380824901e-02, 4.292414662174136e-02, 4.548133873437616e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.285072337710472e+05, 1.000000000000000e-10, 1.858016213888067e+12
928, 7.371751817148199e-02, 4.284850475494538e-02, 4.564969519186202e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.289943729863152e+05, 1.000000000000000e-10, 1.853481385578963e+12
929, 7.346378271007345e-02, 4.277268192005650e-02, 4.581920993847231e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.294855829875534e+05, 1.000000000000000e-10, 1.848961947627147e+12
930, 7.321010703835740e-02, 4.269667924696196e-02, 4.598988214306088e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.299806351863422e+05, 1.000000000000000e-10, 1.844454693282812e+12
931, 7.295648206664639e-02, 4.262049382965467e-02, 4.616184641614823e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.304798274432652e+05, 1.000000000000000e-10, 1.839960005598477e+12
932, 7.270291435384965e-02, 4.254412575600500e-02, 4.633498949687348e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.309827561656746e+05, 1.000000000000000e-10, 1.835478055390126e+12
933, 7.244939733388184e-02, 4.246757275146861e-02, 4.650927826256594e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.314893681758876e+05, 1.000000000000000e-10, 1.831002278467461e+12
934, 7.219592797169530e-02, 4.239083619869053e-02, 4.668469736454316e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.319990348933497e+05, 1.000000000000000e-10, 1.826540832710926e+12
935, 7.194252093213793e-02, 4.231392057990170e-02, 4.686124613337414e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.325122563589260e+05, 1.000000000000000e-10, 1.822096721932178e+12
936, 7.168917191413608e-02, 4.223682369110247e-02, 4.703904441392510e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.330290752158012e+05, 1.000000000000000e-10, 1.817662805666898e+12
937, 7.143588088417387e-02, 4.215954565600431e-02, 4.721803864033610e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.335493261967260e+05, 1.000000000000000e-10, 1.813219604927227e+12
938, 7.118265570932532e-02, 4.208208755849687e-02, 4.739845192082786e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.340738664466887e+05, 1.000000000000000e-10, 1.808786065719948e+12
939, 7.092947810397512e-02, 4.200444043326798e-02, 4.758034200506148e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.346028877732647e+05, 1.000000000000000e-10, 1.804357002216261e+12
940, 7.067635640740182e-02, 4.192660646908251e-02, 4.776396452223935e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.351371506687698e+05, 1.000000000000000e-10, 1.799912961390400e+12
941, 7.042329059452143e-02, 4.184858874787906e-02, 4.794911473660630e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.356760455709939e+05, 1.000000000000000e-10, 1.795469240930822e+12
942, 7.017028022983074e-02, 4.177038783038972e-02, 4.813578267832911e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.362195794286584e+05, 1.000000000000000e-10, 1.791035064353849e+12
943, 6.991732845593841e-02, 4.169200265859911e-02, 4.832404145797402e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.367679969102670e+05, 1.000000000000000e-10, 1.786605536232971e+12
944, 6.966443009900143e-02, 4.161343055839353e-02, 4.851405383194506e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.373217479447643e+05, 1.000000000000000e-10, 1.782173801106703e+12
945, 6.941159215764092e-02, 4.153467316606802e-02, 4.870563989037763e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.378803375031183e+05, 1.000000000000000e-10, 1.777750908218554e+12
946, 6.915881557984399e-02, 4.145572898885031e-02, 4.889882116102039e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.384438423246101e+05, 1.000000000000000e-10, 1.773332045970035e+12
947, 6.890609610497400e-02, 4.137659644147908e-02, 4.909382562001124e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.390129286974644e+05, 1.000000000000000e-10, 1.768912211103078e+12
948, 6.865343299158917e-02, 4.129727422577338e-02, 4.929054839216215e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.395873118305196e+05, 1.000000000000000e-10, 1.764498441578697e+12
949, 6.840083287922796e-02, 4.121776251478984e-02, 4.948895286912554e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.401669012206398e+05, 1.000000000000000e-10, 1.760077031701371e+12
950, 6.814827677129215e-02, 4.113805853815344e-02, 4.968922152299079e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.407522404610040e+05, 1.000000000000000e-10, 1.755638750474329e+12
951, 6.789579468661398e-02, 4.105817596911474e-02, 4.989136148368694e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.413433735493441e+05, 1.000000000000000e-10, 1.751208212315210e+12
952, 6.764338254459754e-02, 4.097810987483822e-02, 5.009516645211484e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.419397458573219e+05, 1.000000000000000e-10, 1.746804468212601e+12
953, 6.739102208924533e-02, 4.089784719272282e-02, 5.030080052811801e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.425418340422911e+05, 1.000000000000000e-10, 1.742401044272888e+12
954, 6.713871979430322e-02, 4.081738982091841e-02, 5.050849627136195e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.431503525962902e+05, 1.000000000000000e-10, 1.737970622085129e+12
955, 6.688647656954194e-02, 4.073674447233484e-02, 5.071804077714174e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.437646679184160e+05, 1.000000000000000e-10, 1.733534135032691e+12
956, 6.663429621200541e-02, 4.065591436708134e-02, 5.092950200414338e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.443850519712855e+05, 1.000000000000000e-10, 1.729110990559188e+12
957, 6.638217685482310e-02, 4.057489401549955e-02, 5.114300187070615e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.450118785562387e+05, 1.000000000000000e-10, 1.724692726122243e+12
958, 6.613011528313448e-02, 4.049367928828578e-02, 5.135830034012943e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.456438556634578e+05, 1.000000000000000e-10, 1.720277843746866e+12
959, 6.587811917654512e-02, 4.041227306058352e-02, 5.157556593808317e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.462810908618961e+05, 1.000000000000000e-10, 1.715867413419888e+12
960, 6.562618867901777e-02, 4.033067394994543e-02, 5.179479855459183e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.469235562634423e+05, 1.000000000000000e-10, 1.711459119709259e+12
961, 6.537431409939942e-02, 4.024887840133492e-02, 5.201587464019265e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.475708460429716e+05, 1.000000000000000e-10, 1.707048828270114e+12
962, 6.512249390748995e-02, 4.016688832905968e-02, 5.223913279896650e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.482239292049795e+05, 1.000000000000000e-10, 1.702633833737019e+12
963, 6.487074568624564e-02, 4.008470937914959e-02, 5.246429760594685e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.488819715054528e+05, 1.000000000000000e-10, 1.698226408783878e+12
964, 6.461906409631754e-02, 4.000233889226968e-02, 5.269144044005013e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.495451537224957e+05, 1.000000000000000e-10, 1.693821493315854e+12
965, 6.436744906002964e-02, 3.991977705125513e-02, 5.292076763598184e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.502140478591713e+05, 1.000000000000000e-10, 1.689419611495610e+12
966, 6.411590302429121e-02, 3.983702281114276e-02, 5.315198030751346e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.508877548262022e+05, 1.000000000000000e-10, 1.685036104954083e+12
967, 6.386441216503194e-02, 3.975406807438380e-02, 5.338546953815247e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.515675459356600e+05, 1.000000000000000e-10, 1.680647507362561e+12
968, 6.361298669754517e-02, 3.967091661605651e-02, 5.362093334519922e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.522543047474739e+05, 1.000000000000000e-10, 1.676253327959524e+12
969, 6.336162336713091e-02, 3.958757083503454e-02, 5.385838280218846e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.529481199945336e+05, 1.000000000000000e-10, 1.671860740768932e+12
970, 6.311032429632486e-02, 3.950403168080212e-02, 5.409782228672097e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.536485949944660e+05, 1.000000000000000e-10, 1.667486638056540e+12
971, 6.285909064987699e-02, 3.942029522647599e-02, 5.433900787368757e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.543548136108879e+05, 1.000000000000000e-10, 1.663134798141688e+12
972, 6.260792762772141e-02, 3.933636052030744e-02, 5.458232044285351e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.550677052666431e+05, 1.000000000000000e-10, 1.658780033175275e+12
973, 6.235682733270810e-02, 3.925222707444374e-02, 5.482734788752786e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.557859213923682e+05, 1.000000000000000e-10, 1.654435770030621e+12
974, 6.210579210550531e-02, 3.916789753841006e-02, 5.507446837857492e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.565104648870239e+05, 1.000000000000000e-10, 1.650101352461043e+12
975, 6.185482712496311e-02, 3.908337223380533e-02, 5.532326320670620e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.572400356936192e+05, 1.000000000000000e-10, 1.645788896121990e+12
976, 6.160392544586583e-02, 3.899864767076966e-02, 5.557404018755910e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.579754307882021e+05, 1.000000000000000e-10, 1.641487563466804e+12
977, 6.135309062348676e-02, 3.891372469455776e-02, 5.582652760718053e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.587157265475366e+05, 1.000000000000000e-10, 1.637210665237790e+12
978, 6.110232761600295e-02, 3.882860302651113e-02, 5.608113550440758e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.594621937053628e+05, 1.000000000000000e-10, 1.632915129204368e+12
979, 6.085162444158317e-02, 3.874327726860767e-02, 5.633811790026156e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.602157716473009e+05, 1.000000000000000e-10, 1.628611009965301e+12
980, 6.060098800998552e-02, 3.865775129299050e-02, 5.659766140877317e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.609770009999738e+05, 1.000000000000000e-10, 1.624299027261768e+12
981, 6.035044008229633e-02, 3.857203382184397e-02, 5.685961533567799e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.617454671245362e+05, 1.000000000000000e-10, 1.619994689699589e+12
982, 6.009994488888166e-02, 3.848611049330058e-02, 5.712418449202737e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.625217939486867e+05, 1.000000000000000e-10, 1.615694923418715e+12
983, 5.984952126989527e-02, 3.839998495435357e-02, 5.739123559674413e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.633056210023279e+05, 1.000000000000000e-10, 1.611395464459380e+12
984, 5.959917173720797e-02, 3.831365829314559e-02, 5.766105237226245e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.640977761196819e+05, 1.000000000000000e-10, 1.607083942270237e+12
985, 5.934887822073790e-02, 3.822712627780127e-02, 5.793340910656297e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.648975970465262e+05, 1.000000000000000e-10, 1.602773542736838e+12
986, 5.909865757964727e-02, 3.814039458424391e-02, 5.820864372268413e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.657061029112155e+05, 1.000000000000000e-10, 1.598467044797668e+12
987, 5.884851233346630e-02, 3.805346036581604e-02, 5.848636595964213e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.665221764852055e+05, 1.000000000000000e-10, 1.594173184714194e+12
988, 5.859845385008532e-02, 3.796632482445910e-02, 5.876715773613816e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.673475082760721e+05, 1.000000000000000e-10, 1.589857312631889e+12
989, 5.834845410821418e-02, 3.787898215129585e-02, 5.905066777779977e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.681810273518745e+05, 1.000000000000000e-10, 1.585527766212331e+12
990, 5.809852369771686e-02, 3.779144042022665e-02, 5.933717982637619e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.690236225459391e+05, 1.000000000000000e-10, 1.581204871889225e+12
991, 5.784866136090839e-02, 3.770369461709747e-02, 5.962651646204165e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.698748210755959e+05, 1.000000000000000e-10, 1.576902981883581e+12
992, 5.759887720098369e-02, 3.761574092679998e-02, 5.991875828629329e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.707348736722596e+05, 1.000000000000000e-10, 1.572596130457828e+12
993, 5.734916289095836e-02, 3.752757746456556e-02, 6.021424734638555e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.716047622199591e+05, 1.000000000000000e-10, 1.568266168244929e+12
994, 5.709952130173595e-02, 3.743920966149855e-02, 6.051267404225852e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.724835993111874e+05, 1.000000000000000e-10, 1.563935936196688e+12
995, 5.684995693701458e-02, 3.735063880989471e-02, 6.081441897368292e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.733725405027491e+05, 1.000000000000000e-10, 1.559601520629430e+12
996, 5.660045826121647e-02, 3.726185897009265e-02, 6.111928315058255e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.742710731883454e+05, 1.000000000000000e-10, 1.555266443066315e+12
997, 5.635103791880572e-02, 3.717287362182820e-02, 6.142731351523514e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.751793230185405e+05, 1.000000000000000e-10, 1.550927041254268e+12
998, 5.610169238849586e-02, 3.708368172049059e-02, 6.173887551799221e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.760983891280219e+05, 1.000000000000000e-10, 1.546574497811417e+12
999, 5.585241659315023e-02, 3.699428192639564e-02, 6.205361224271959e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.770269285982778e+05, 1.000000000000000e-10, 1.542225223434410e+12
1000, 5.560322046354864e-02, 3.690467611650280e-02, 6.237158073542044e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.779640636107567e+05, 1.000000000000000e-10, 1.537882123615502e+12
1001, 5.535409600461362e-02, 3.681485889218021e-02, 6.269293867230108e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.789101346329377e+05, 1.000000000000000e-10, 1.533535579680802e+12
1002, 5.510504819938289e-02, 3.672483184469347e-02, 6.301742832552597e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.798656312785699e+05, 1.000000000000000e-10, 1.529196239936617e+12
1003, 5.485608122341050e-02, 3.663459491805527e-02, 6.334505491755066e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.808323270931674e+05, 1.000000000000000e-10, 1.524860915604062e+12
1004, 5.460718385561875e-02, 3.654414299305560e-02, 6.367588559366230e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.818097224188891e+05, 1.000000000000000e-10, 1.520515713162243e+12
1005, 5.435836810018436e-02, 3.645348386850460e-02, 6.400966529730297e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.827967244694103e+05, 1.000000000000000e-10, 1.516176713301820e+12
1006, 5.410962810762971e-02, 3.636261631906048e-02, 6.434642078143621e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.837931692552171e+05, 1.000000000000000e-10, 1.511854605715783e+12
1007, 5.386096401387411e-02, 3.627153778090577e-02, 6.468633427452154e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.847993470743861e+05, 1.000000000000000e-10, 1.507541512716511e+12
1008, 5.361237784506466e-02, 3.618024798352681e-02, 6.502910596014438e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.858142485591290e+05, 1.000000000000000e-10, 1.503246108404226e+12
1009, 5.336386508999214e-02, 3.608874393544908e-02, 6.537472159835826e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.868377355290000e+05, 1.000000000000000e-10, 1.498975061778010e+12
1010, 5.311543716235371e-02, 3.599702664147280e-02, 6.572340649472606e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.878703307468150e+05, 1.000000000000000e-10, 1.494712499341582e+12
1011, 5.286708715602859e-02, 3.590509433213927e-02, 6.607506767725338e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.889116474899023e+05, 1.000000000000000e-10, 1.490451720371457e+12
1012, 5.261881405312051e-02, 3.581295052814272e-02, 6.642963181978548e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.899612970571445e+05, 1.000000000000000e-10, 1.486194195432198e+12
1013, 5.237062448853198e-02, 3.572059691303840e-02, 6.678773142959238e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.910214626794732e+05, 1.000000000000000e-10, 1.481932066677873e+12
1014, 5.212250792124522e-02, 3.562802442705720e-02, 6.714983509754546e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.920936377154543e+05, 1.000000000000000e-10, 1.477668546052153e+12
1015, 5.187447835482876e-02, 3.553523655599283e-02, 6.751593190013785e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.931777587051897e+05, 1.000000000000000e-10, 1.473391367868963e+12
1016, 5.162652248536220e-02, 3.544223124103797e-02, 6.788603371010420e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.942739249028482e+05, 1.000000000000000e-10, 1.469107639460233e+12
1017, 5.137864444266282e-02, 3.534901073746284e-02, 6.826017675063727e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.953822936126133e+05, 1.000000000000000e-10, 1.464823593531156e+12
1018, 5.113085318777888e-02, 3.525557716536323e-02, 6.863842455348611e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.965035493275511e+05, 1.000000000000000e-10, 1.460535517561769e+12
1019, 5.088314909147668e-02, 3.516193058695635e-02, 6.902110225181556e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.976381187369006e+05, 1.000000000000000e-10, 1.456242430025846e+12
1020, 5.063553424703222e-02, 3.506807028161788e-02, 6.940801684940430e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.987854083728889e+05, 1.000000000000000e-10, 1.451953968935355e+12
1021, 5.038798873855722e-02, 3.497398574577886e-02, 6.979930758633009e-02, 0.000000000000000e+00, 0.000000000000000e+00, -1.999458181935516e+05, 1.000000000000000e-10, 1.447659515818808e+12
1022, 5.014052955901513e-02, 3.487968349400181e-02, 7.019506659278828e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.011195851037113e+05, 1.000000000000000e-10, 1.443355562326942e+12
