x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.0001105874,0.01000122,2184479.0,0.4200921153846154,14353.017387229305,92137.50332815837,0.4142949
0.0002098418,0.01000441,2098258.0,0.4035111538461538,14630.94259817872,93921.61146082288,0.4103488
0.0003090139,0.01000956,2012652.0,0.38704846153846156,14770.079701355815,94814.78569458757,0.4041493
0.0004080636,0.01001668,1930367.0,0.3712244230769231,14808.952223558132,95064.32326896385,0.396441
0.0005069526,0.01002577,1849728.0,0.3557169230769231,14819.446885880572,95131.69251673765,0.3881856
0.0006056422,0.01003681,1772316.0,0.34083,14783.335626169717,94899.88054145548,0.3793615
0.0007040912,0.01004983,1696876.0,0.3263223076923077,14722.444371022631,94508.99630628678,0.370141
0.0008022646,0.01006478,1624562.0,0.31241576923076925,14652.84919096041,94062.23825105638,0.3609248
0.0009001194,0.01008169,1553735.0,0.2987951923076923,14564.264682477822,93493.58044030225,0.3513917
0.0009976206,0.01010054,1485727.0,0.28571673076923076,14462.883056493236,92842.7730421394,0.3418428
0.00109473,0.01012131,1418904.0,0.27286615384615387,14362.97720480943,92201.43920315098,0.332244
0.001191405,0.01014402,1354406.0,0.2604626923076923,14228.866196039084,91340.529390005,0.3223809
0.001287609,0.01016864,1291573.0,0.24837942307692307,14093.250898529095,90469.96297260531,0.3125129
0.001383306,0.01019516,1231252.0,0.23677923076923077,13944.036619741684,89512.09949780618,0.3026883
0.001478459,0.01022358,1172590.0,0.2254980769230769,13797.907524124088,88574.04099271535,0.2929269
0.001573024,0.01025388,1116340.0,0.21468076923076923,13639.69983340638,87558.44537008251,0.2832462
0.001666972,0.01028606,1061675.0,0.20416826923076922,13485.224528940784,86566.809361059,0.2736486
0.001760262,0.0103201,1009323.0,0.19410057692307692,13313.562558707355,85464.84557692999,0.2641034
0.001852859,0.01035598,958572.5,0.1843408653846154,13149.623755693867,84412.45975444019,0.2547127
0.001944724,0.01039369,909941.2,0.1749886923076923,12969.757714356907,83257.83090287534,0.2454045
